"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","Anonymous","March 31, 2010","-","<b>Seroquel (quetiapine):</b>			 I am a 49 yr old male - after a confusing and distressful life for myself and family at the age of 35yrs and a 3mth stay in hospital I was diagnosed as being bipolar. I have taken different medications over the last 14yrs (Seroquel, Tegretol, etc.) and after my most recent manic/depressive episode started taking Seroquel. I take 300mg at night and at present am quite stable with mood thoughts and sleep patterns though I do feel lethargic, drowsy and being on auto pilot  during the day and suffer aching limbs. This however is a small price to pay for actually feeling like a normal part of society for the 1st time in my life.",0,26,20
"Quetiapine","raven38","March 24, 2010","-","<b>Seroquel (quetiapine):</b>			 I am taking Zopiclone 7.5 and Seroquel 25mg so I can sleep at night. I also take Clonazepam 2mg daily and Effexor XR 75mg. I have lost about 10kgs and still not feeling normal per say. I have tried various other combos but this is better than what I have been on. Sleeping without nightmares and even though I get tired during the day at least I'm not awake half the night.",0,10,20
"Quetiapine","txff1395","March 9, 2010","-","<b>Seroquel XR (quetiapine):</b>			 Seroquel XR has been a blessing for me.  I currently take 600 mg at night.  I have suffered from terrible insomnia but with this medicine. I actually get some sleep at night.  As far as anxiety goes, it works wonders for me.  It totally wiped out my anxiety and I was able to get off of Lithium.  In my opinion, it works wonderful for mania, but I wish it helped a little more with my depression.  I take 10mg of Prozac to boost that. I did gain some weight but the benefits outweigh this problem.  Overall, I think it is a wonderful medicine.  I would recommend it highly.",0,36,20
"Quetiapine","Anonymous","January 27, 2010","-","<b>Seroquel (quetiapine):</b>			 This medication made me very aggresive, hostile and just plain angry.  This is after only taking it for a week and a half too.",0,25,20
"Quetiapine","BPNOS","January 22, 2010","-","<b>Seroquel XR (quetiapine):</b>			 Was on Lexapro 20 for a while but after a bipolar NOS diagnosis, doctor wanted to remove Lexapro and go to Seroquel XR. Usually I sleep 7 hrs, after taking 50mg the first night I slept 13 hours and was barely awake after that. The next night on 100mg I slept 12 hours and was barely functioning throughout the day. I went back to 50 and then back to 100 again and repeatedly found that I was in a haze until the early afternoon. I noticed no positive results and stopped after a week. Will now try Abilify.  Also, I had rather intense dreams and nightmares.",0,15,21
"Quetiapine","Anonymous","December 10, 2009","-","<b>Seroquel (quetiapine):</b>			 I've experienced a slight increase in blood pressure, but no other side effects.  I'm feeling more focused and energetic.",0,15,21
"Quetiapine","pearsonchadd","December 8, 2009","-","<b>Seroquel XR (quetiapine):</b>			 I have taken Seroquel XR for two years. I take 800mg at night for BiPolar. At first it seemed like I would never come out of the haze but it wore off over a weeks time. Honestly, really I have had NO major bipolar problems since I have taken Seroquel XR. It is wonderful. But be sure to have insurance! Without my prescription it would be like $500/mo. It works very well for me because I take Adderall in the day and this helps me go to sleep at night. Great medicine.",0,18,21
"Quetiapine","JJ7577","December 6, 2009","-","<b>Seroquel (quetiapine):</b>			 This is magic",0,21,21
"Quetiapine","bizzy","November 25, 2009","-","<b>Seroquel (quetiapine):</b>			 Seroquel worked for me during my rapid cycling last year and really chilled me out very quickly. Only bad thing to say about it is I found the level of sedation far too much, and it left me incredibly plastic the next day. Was a bit like a walking zombie, although it got me through the dangerous bit. Also meant as I have great trouble sleeping it helped that side out too, so all in all was very good for me. Came off all medicines 9 months ago. Now only on zopiclone for sleeping. So hopefully no matter how good it is, wont be back on it!",0,72,21
"Quetiapine","own2kidz","November 15, 2009","-","<b>Seroquel (quetiapine):</b>			 A wonderful drug! I can sleep at night now. It also stopped my mood swings which were rapid cycling. I feel really good on it! Would highly recommend it!",0,23,21
"Quetiapine","astinson","November 9, 2009","-","<b>Seroquel XR (quetiapine):</b>			 This medicine worked wonders with me, however it caused me to gain so much weight that my doctor took me off of it.",0,12,21
"Quetiapine","Anonymous","November 4, 2009","-","<b>Seroquel (quetiapine):</b>			 It help me a lot and I can feel happy in myself for once in my life, being Bipolar and 24yrs. I take 600mg twice a day and it helps me when I sleep and throughout the day. I'm not moody any more.",0,20,21
"Quetiapine","Anonymous","October 28, 2009","-","<b>Seroquel XR (quetiapine):</b>			 I've only been on Seroquel XR for 5 days, so it's hard to tell long term side effects. It definitely makes me calmer and allows me to handle difficult or stressful situations more appropriately (not crying at the drop of a hat or feeling extreme anxiety). I am only on 50 mg at bedtime, but I'm not completely 100% so hoping to increase that dose a bit when I see my doc next. I do get headaches and have lost my appetite (still haven't lost any weight though). I am hoping for the best!",0,16,21
"Quetiapine","Babe77","October 13, 2009","-","<b>Seroquel (quetiapine):</b>			 I am 53 years old and was put on this drug just over a year ago. I was diagnosed with severe bipolar disorder 13 years ago, I new something was wrong with me when I was 17 but bipolar was not really to known back then. This drug is by far the best thing I have taken ever. Don't worry about the weight gain after a year it will go away, it is a small price to pay for sanity. Everyone will get the munchies from this I eat grapes at night they do the trick have some in a bowl by your bedside this will help keep the weight gain down. Stay away from ice cream and eat yogurt with preserves in it or just fruit when you get the munchies 1 hour after taking it. I also take temazepam at night 100mg.",0,79,21
"Quetiapine","sadnlonely","October 11, 2009","-","<b>Seroquel (quetiapine):</b>			 I have been depressed most of my life. I have tried several medicines over the years, even tried not taking medicines. Racing thoughts of suicide, worthlessness, irritability, crying spells led me back to taking medicines. I started taking Seroquel about a month ago and take 25mg at night. It has helped me sleep and I have not experienced any side effects, yet. I have noticed feeling better during the day, not as many inappropriate thoughts as before, hardly any crying spells. I'm looking forward to enjoying life again, right now I take one day at a time and can make it through the workday - mostly happily.",0,64,21
"Quetiapine","DeLynn","October 8, 2009","-","<b>Seroquel (quetiapine):</b>			 I have been on Seroquel 300mg for over 5 years. I suffer from bipolar disorder, with this you don't sleep. Also am a recovering drug addict, due to pain from back surgery. If I didn't have this medicine I don't think I could live.  This drug is taken with other medicines.",0,27,21
"Quetiapine","Anonymous","October 6, 2009","-","<b>Seroquel (quetiapine):</b>			 As a bipolar teen this is the only drug that has helped me to have a regular sleep pattern.",0,17,21
"Quetiapine","jerzyr","September 28, 2009","-","<b>Seroquel (quetiapine):</b>			 I have been taking 150mg XR Seroquel for a year now. It is fantastic for knocking me out and taking all those racing thoughts and wild thinking away at night. I have very odd and random dreams but I don't mind it. The only troubles I have is that I lack all motivation to do anything. I have been doing worse in school, and my relationship has been falling apart. I just let everything slide. It seems like I just am in my own world and that I could care less for the people around me.",0,62,21
