"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lamotrigine","Anonymous","September 15, 2011","-","My first day on it so far and it's making me feel like I have the flu / very sleepy. But other than that, it really took away the mood swings and other issues associated with bipolar disorder (I'm Bipolar-I). The pros definitely outweigh the cons. For the first time in a year I can finally sit down and read something, I don't feel paranoid and I genuinely feel normal.",8,5,28
"Lamotrigine","new day/ new time","September 9, 2011","-","After years of just dealing with what my ever-fleeting groups of friends called moody-behavior (I never seemed to keep friends more than a year). I decided to get therapy, but cognitive behavioral therapy, my therapist kept hinting for me to see a psych and get medicines, at least for the depression. After months of pressure I relented and decided to just see my GP and ask for anti-depressants. Needless to say they didn't work and made me feel distant yet anxious, constantly anxious and at the ready. I waited to see if my body would adjust, it didn't. I quit. I reached out to a recommended psych and was given a script for Lamotrigine, as I went up in dosage (to 200mg) I started to notice that life made sense. It was/is a NEW DAY.",9,16,28
"Lamotrigine","Cpatain Severm","September 2, 2011","-","<b>Lamictal (lamotrigine):</b>			 It works better than other medicines but I still have some days that it looks like I'm without treatment and I repeat some behaviors of the past when I was first told I was (am!) a bipolar. But I love Lamictal. I took as far as 500 mg, but that was not much better than 200 mg per day.",0,17,28
"Lamotrigine","jennpugli","August 31, 2011","-","<b>Lamictal (lamotrigine):</b>			 Lamictal is very helpful in controlling my mood swings.  What I like is that you can start on a low dose and work your way up until you find the dose that works for you.",0,23,28
"Lamotrigine","Anonymous","August 23, 2011","-","<b>Lamictal (lamotrigine):</b>			 Seemed to help my rapid cycling at first but the cycling would start again after a short time and the dose would be raised. Each time the good period got shorter.  I also found that my suicidal thoughts/visions increased while taking this medicine. Side effects are bad - all over itching, headache, thinning hair, etc.",0,26,28
"Lamotrigine","mbrinkley","August 22, 2011","-","<b>Lamictal (lamotrigine):</b>			 Lamotrigine has been very effective for my Bipolar. Coming off Lamotrigine is very hard but I found the supplement 'milk thistle' very helpful and only managed to come off it completely with its help.  I am back on the lamotrigine now as I my moods became extreme again without it.",0,20,28
"Lamotrigine","paintridinchik","August 13, 2011","-","I have been on it for 3 months now and I still feel like it is helping. I am taking the generic. Overall I feel like I have settled into a middle range where before I had been in the depressed range, well below the normal. I have had a lot of ups (wedding, incredible family time) and downs (work stress, financial problems) the last month. I won't lie, there have been a few days when I end up back in bed feeling so depressed like I did earlier this year when I was at my lowest point ever. But... I have been able to get through the few tough days and bounce back to what I feel is my normal self. My husband helps me keep tabs on how I'm acting, and I've headed back up again, But I'd rather be on the up end than back on the low end.",9,8,28
"Lamotrigine","qwerty_lv","August 12, 2011","-","<b>Lamictal (lamotrigine):</b>			 Gave me really bad headaches, nausea and all over body rash.",0,18,28
"Lamotrigine","otfc42","August 10, 2011","-","<b>Lamictal (lamotrigine):</b>			 Thought I was going okay. Feeling the best I had in awhile. But, what it has done now is destroy my self confidence. I have no word retrieval, memory black spots. I value my intelligence, it sometimes feels like all I have left.",0,35,28
"Lamotrigine","Anonymous","August 8, 2011","-","<b>Lamictal (lamotrigine):</b>			 Lamictal has changed my life.  I started on Lamictal 2 1/2 months ago and I can't believe the clarity and happiness in my day to day life.  For years, I have been on various antidepressants. I had never been to a specialist, only my primary care physician to discuss the problem. I got to a point when I couldn't remember when I was happy and felt normal.  I was diagnosed with depression and anxiety, but no mention of Bi Polar.  My severe mood swings were affecting everything in my life. My relationship with my husband, kids, my lack of motivation.  I felt like there was a constant cloud over my head, when I had nothing to be depressed about. The Psychiatrist I went to diagnosed me with Bipolar and started the Lamical.",0,46,28
"Lamotrigine","Anonymous","July 31, 2011","-","<b>Lamictal (lamotrigine):</b>			 Keeps my mood even 24/7...also I have noticed no side effects either. Been on this medication for 9 years 300mgs daily.",0,36,28
"Lamotrigine","cscan558","July 31, 2011","-","<b>Lamictal (lamotrigine):</b>			 Lamictal combined with Seroquel XR has changed the quality of my life. My obsessive compulsive disorder and Social Anxiety Disorder were masked for many years by the severe depression.  Eventually a different doctor realized it was not enough. The Lamictal was added and helped to calm my OCD but when the Seroquel was added it was awesome; I felt normal. If the Lamictal is helping but you still don't feel right, your doctor may increase the dose. Talk to him/her often and don't minimize a symptom because you think it is too small to mention. Some symptoms overlap and may be masking an untreated problem. Summary: Lamictal works. No side effects. I'm grateful for it every day.",0,43,29
"Lamotrigine","jag020372","July 19, 2011","-","<b>Lamictal (lamotrigine):</b>			 Wonderful medicine, changed my life for the better. I am a completely different person behaviorally, but still the same personality! I do not get depressed or anxious like I used to for 20 years, while on SSRI antidepressants. This medicine is a miracle.",0,44,29
"Lamotrigine","Zman503","July 18, 2011","-","I suffered from a severe case of bipolar disorder and overwhelming depression. I had tried every antidepressant and antipsychotic out there and they all failed me. I was on the verge of taking my own life and my family was ready to leave me because they didn't know what to do for me and couldn't watch me do it anymore. I finally tried one more mental health professional who tried me on lamotrigine and since then I am a well adjusted non-depressed individual. I had no side effects either.",10,15,29
"Lamotrigine","Dru2011","July 18, 2011","-","<b>Lamictal (lamotrigine):</b>			 I suffer from bipolar disorder, anxiety, depression, mood swings, etc. I have been on Lamictal for about three weeks and I am taking 150 gm a day and I already feel better than I have felt in years and this is just the beginning. I am having no side effects and I am feeling so much better I can't wait until it becomes full circle and I feel the full effects of Lamictal. Love it, there is hope. Don't give up I am also taking Paxil 20mg.",0,35,29
"Lamotrigine","Anonymous","July 13, 2011","-","<b>Lamictal (lamotrigine):</b>			 I am also another person saved by this drug. I was irrational, iratic and unstable before I found Lamictal. There is so much more peace in my life and peace in the lives of the people that my disorder effected.",0,45,29
"Lamotrigine","Anonymous","June 29, 2011","-","<b>Lamictal (lamotrigine):</b>			 I have been on Topamax for three-four years, it makes me so sleepy, so then I switched to Lamictal. Lamictal makes me hungry but I feel better and have energy. I am going to take both and hopefully, it will work great together.",0,11,29
"Lamotrigine","my story","June 24, 2011","-","<b>Lamictal (lamotrigine):</b>			 Simply my miracle medicine. I actually became myself again. After 15 years of trying EVERY antidepressant available (I've become an expert on antidepressants). Lamictal was my doctor's last resort. After about 2 weeks, a woke up on morning, turned to my husband and said I'm back. Have been on it about 8 years now and I'm truly me not bipolar or depressed. I take it in combination with Wellbutrin...perfect combination for me.",0,51,29
