"Drug","User","Date","Period","Review","Score","Likes","Page"
"Fluoxetine","CLWW","July 18, 2011","-","<b>Prozac (fluoxetine):</b>			 I'm hoping my posts will help others who are on the fence about antidepressants. My story - in short - is anxiety has plagued me since my teens, depression joined the parade in my late teens/early 20's. I have tried several medications over the years and because they either made me flat or sick I didn't stick with them. Recently decided Prozac would be my last attempt. I started taking 20 mg every morning 2 weeks ago. I have had very little in the way of side effects. Some mind shakiness in the morning, little bit of difficulty falling asleep, mild fatigue, and dampened appetite. The benefits - to this point - are - surprising. I am much calmer, the anxiety is 80% gone, the depression is still present but not like 2 weeks ago and before. It's dissipating for sure. Life doesn't look so all or nothing which is a nice change. My spouse said my fidgets are gone. I was almost constantly moving in some form or another. I know some people think the medication reaction is all in ones head but since my problems ARE all in my head - I don't care if it's the medication, me thinking it is or a combination. All I can say is, for the first time in a very, very long time I am able to run errands, be more social and have actually gotten a full time job in the past 2 weeks. I am able to better care for myself now thus able to care better for my spouse. I have no plans to stop the Prozac. With 20 mg/once a day being a low dose and with it helping to this point, I'm going to roll with this as long as I can.",0,98,21
"Fluoxetine","Anonymous","July 17, 2011","-","<b>Prozac (fluoxetine):</b>			 I had never taken an antidepressant before. I was recently diagnosed with gastritis and irritable bowel syndrome and have been dealing with many emotional issues for quite a long time before these health problems. The constant nausea from the condition only worsened my mood and outlook on life. I was on Prozac 10mg for exactly a month. After 2 weeks I noticed a HUGE difference in my overall mood and outlook on life, it was wonderful! After 3 1/2 weeks my entire body started to itch; palms of my hands, in between fingers, behind ears, feet, legs, arms, you name it, it itched! Finally talked to my doctor and decided to stop Prozac and start Paxil. I hate that I had to switch, and I'm not too excited about it. Hope this time is a charm.",0,13,21
"Fluoxetine","Wiz Khalifa Jr","July 15, 2011","-","<b>Prozac (fluoxetine):</b>			 Started on 20mg about two weeks ago.. anger always troubled me.. couldn't control my emotions. Starting to take this medicine and honest to God, it saved my life. I turn 20 in two months, ready to start a new life.. it's like a rebirth. NO side-effects. Just smiles.",0,47,21
"Fluoxetine","Anonymous","July 5, 2011","-","I took fluoxetine for chronic depression and anxiety. At 10mg, just had a little dry mouth. At 20mg, it began to work amazingly on my mood. I had experienced a major emotional, life-changing event just a few days prior, but after taking 20mg for a few days, I felt great. I didn't realize how wonderful I could feel after 5  years of recurring depression and anxiety. Eventually, the side effects just got to be too much though. The most obvious one was the awful insomnia. I woke up in the middle of the night and could not get back to sleep every single night within a week of upping the dose. It affected me so much I had to take a sleep medicine. After a few weeks, I started to have vivid dreams and had trouble differentiating them from reality.",6,1,21
"Fluoxetine","ratlover","June 15, 2011","-","<b>Prozac (fluoxetine):</b>			 I have Bipolar disorder. I just started 10mg of Prozac 3 weeks ago and I love it. I needed an antidepressant to work with the Lithium I was taking. And I feel terrific. So far I haven't gained any weight. I gained 30 lbs because my thyroid stopped working and 20 of it has come off and I've lowered the lithium and I attribute this to the Prozac. I have Wellbutrin as a stand by if the weight starts coming on but I really don't want to change. I am in control and for someone with bipolar that's a hard place to get to.",0,21,21
"Fluoxetine","Anonymous","June 13, 2011","-","<b>Prozac (fluoxetine):</b>			 Prozac is an amazing medicine. I was severely depressed and saw no light at the end of the tunnel. My anxieties and depression were slowly killing me. I couldn't eat, sleep, or be still with myself. My doctor prescribed Prozac. First 20mg then 40mg. It took about 30 days before I noticed a big change in mood. My situation never changed, but the way I looked at it did and I felt hope and got a warm feeling. The side effects are manageable. My libido has decreased slightly, but I am still able to achieve orgasm. I have not had any weight gain.  I've been on Prozac for about 8 months now. It's been a life saver for me. I just started CBT counseling with a psychologist so I can learn to think and react differently to/about some things.",0,47,21
"Fluoxetine","Anonymous","May 15, 2011","-","<b>Prozac (fluoxetine):</b>			 I've been on Prozac now for a totally of four months - ish. I felt nothing for about two months, and then one day I woke up... and I felt like a different person.  I cleaned my bedroom, got rid of half my things, did all the work that I was supposed to do, and I felt amazing.   I still feel like a new person.  Now, there is more balance.  I feel normal.  For the first time ever.  The first two months were tough, I was tired, but couldn't sleep at night.  Now I'm on an entirely normal sleep schedule, more normal than ever.  I was having some heart palpitations, but that went away. I do have rather vivid dreams still, and I've lost weight, but I think that's just me feeling better about myself.",0,66,21
"Fluoxetine","volynn","May 14, 2011","-","<b>Prozac (fluoxetine):</b>			 I took Prozac for 3 months at 10mg to treat depression from bipolar disorder Type I. I felt numb and I just didn't care about much of anything while taking Prozac. I felt very indifferent toward most things. I also experienced a very low sex drive and difficulty in achieving orgasm.",0,15,21
"Fluoxetine","D.row","May 3, 2011","-","<b>Prozac (fluoxetine):</b>			 I'm fifteen, and I started taking Prozac at 13. For a year it really helped, but within the last year, my depression has come back along with cutting. However, I also had extreme OCD, which Prozac helped 100%.",0,14,21
"Fluoxetine","jelo","April 26, 2011","-","<b>Prozac (fluoxetine):</b>			 I've been on Prozac for many years. This medication has definitely improved my life. I had tried Zoloft first and had some strange side effects. I've never had any adverse effects with Prozac. I don't feel any different except I feel so much better on it. I will continue to take it.",0,28,21
"Fluoxetine","shami","April 23, 2011","-","<b>Prozac (fluoxetine):</b>			 I am 31 years old and have been diagnosed with clinical depression, anxiety and have been severely anorexic on and off. I have been at a healthy body weight for many years. Over the course of 10 years I have taken various anti-depressants for my depression but they work for a certain period and then stop working.  I have just started taking Prozac and am on my second week.  I noticed instantly the first day, I felt warmer and more intuned to my body. I can think clearer and don't feel so irritable.  I have terrible neck pain that I have recently developed over the course of the week, so I hope it goes away over the next few weeks.  Otherwise I am quite excited to finally be taking a medicine that can help me, as well as so many others.",0,20,21
