"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cymbalta","Qtkira","November 6, 2008","-","I have been on Cymbalta for about 2 months and I must say it is working pretty good for me.  I feel normal - no extreme ups or downs.  I don't feel zombied out as with some other medications.  I used to have really bad night sweats, but that is over now.  I noticed that I eat much, much less than I used to.  But this is good for me becuase when I was on Seroquil and Lexapro I gained a lot of weight that I am now trying to lose. So overall, this has been a good medicine for me.  I would encourage anyone to at least give it a try.  The only real drawback at this point is the $35 copay since it is not on my insurance plans preferred drug list.",9,113,21
"Cymbalta","Anonymous","November 3, 2008","-","Been taking 30mg since September 12th. Just had to go up to 60mg on October 28th. I love this medication. I have been on anti-depressants for over 10 years and this is the absolute best. I no longer occupy my time by thinking about how much life sucks, but by figuring out the things I want to do that I haven't.",10,174,21
"Cymbalta","Anonymous","October 29, 2008","-","I have been on Cymbalta for a year now. In the beginning I was feeling great; didn't lose any weight in fact I have gained 20lbs. A few months ago I started having terrible anxiety. Thank God I have Xanax.",7,25,21
"Cymbalta","Stevenstone","October 28, 2008","-","I like Cymbalta. I have been taking it for 3 months and I'm always in a good mood. I used to be depressed all the time before. My wife sees the change in me. She thinks I'm back to my old self again. No weight loss or gain. I would recommend it to anyone to try.",10,72,21
"Cymbalta","Anonymous","October 17, 2008","-","Best I've felt in a long time.",9,42,21
"Cymbalta","jannfann1","October 13, 2008","-","I should have been on something a long time ago.  I love Cymbalta.",10,47,21
"Cymbalta","mjeans","September 22, 2008","-","It works for me.",0,20,21
"Cymbalta","djcarlesimo","September 13, 2008","-","I have been taking Cymbalta for just over one year now and can only say positive things about it and how it has helped me with anxiety and depression.  I have not experienced any negative side effects.",10,77,21
"Cymbalta","Anonymous","September 7, 2008","-","I have been on this for one month. I have progressed up in dosage very quickly due to my lack of control over my depression. I started at 30 mg per day and since my doctor participates in clinical trials, he's aware of how far he can progress with this medication. I am now on 120mg per day, just after a month. It's given me more energy, less appetite, no weight gain. I feel like I can live my life and cope. I temporarily taking it with Klonopin, but hope to be just on Cymbalta soon.",10,127,21
"Cymbalta","Anonymous","August 12, 2008","-","The Cymbalta took about three weeks to kick in.  The side effects started out really strong; dizziness, sweating, no appetite, sleepiness, dry mouth.  Now I've been on one month and all of my side effects are gone.  I don't have any sexual side effects.  As far as treating my depression it's amazing.  It's like the light has been turned on again and I can see the good in life.  Advice; if you're prescribed this medication, give it a good try - the side effects do diminish.  From what I see here, it seems like this works for a lot of people.",10,632,22
"Cymbalta","HAPPIER IN OHIO","July 28, 2008","-","I have been on cymbalta for over year, the relief it gave me was a god send. I hated the sweaty side effect, so I stopped taking it for a couple of months, withdrawl was horrible, depression was horrible again. I've been back on it for about two months now and I take 120mg a day along with 300mg welbutrin, I wish I could take more. I wish they would put it in the drinking water so everyone could benefit from the effects.",10,49,22
"Cymbalta","Anonymous","July 9, 2008","-","I've taken Cymbalta for almost a year and it was great for depression.  After finally getting to a place in my life that I did not believe I needed the anti-depressants anymore, I decided to go cold turkey.  This day marks the 7th day of not taking anything and I must say the detox is horrible.  Talk to your Docotr before going off this medication, as it has some terrible effects when coming off of it suddenly.",8,217,22
"Cymbalta","bummed","June 24, 2008","-","I want to warn you about watching what you drink and other medicines you take.  It turns out that even a little alcohol (3 drinks a month) and Motrin (6 pills taken over one week) will hurt your liver while on Cymbalta.  I found this out through a routine blood test.",4,378,22
"Cymbalta","Anonymous","June 11, 2008","-","I have been on anti-depressants for 6 years now after a car accident.  This is the third time my medication has been changed because they stopped working.  I take wellbutrin in the morning and cymbalta at night.  The only side effects I have had is increased sweating.  I sleep much better at night, used to just about fall asleep on my way to work - now I am much more awake, much calmer and loving it.  Hopefully this will keep working because I get to the point where I can't stand myself.",8,121,22
"Cymbalta","andjul28","May 13, 2008","-","I have been taking Cymbalta for over a year now.  I suffer(ed) from perimenopausal symptoms (PMS) including debilitating depression/suicidal ideation.  I have never been a person who thought about suicide although I have suffered from dysthymia for years. Cymbalta has been a life-saver.  I am very grateful. No depression, little anxiety, no side effects.",10,160,22
"Cymbalta","JulieRS","April 28, 2008","-","Added 90mg cymbalta along with provigil and seroquel - really helped me out of depression, and i'm glad i take it.  can't focus very well after almost 6 mo. but that could be related to something else...i have not felt depressed like i did.  any thoughts of suicide due to anxiety, not sadness. recently doctor decreased dose...still seems to be working.",10,24,22
"Cymbalta","JB82","April 22, 2008","-","Cymbalta I felt more like myself (Unlike Welbutrin)and it made me FOCUS more at school/work. The cons to the drug,(had to wait 3 days to fill my prescription)thus if you quit cold-turkey, you could have severe brain zaps (it feels like an electrical current running through your brain and it occurs a few times per hour when the withdrawals begin). Also it didn't give me a burst of energy like Wellbutrin did, but Cymbalta made me feel more emotional towards others(rather than being numb to world)",8,226,22
"Cymbalta","MDGirl","April 17, 2008","-","I have been suffering with serious depression for the last year. I was on a different medication. I gained a lot of weight from eating without thinking(compulsive), and started to feel the social aniexty again. Honestly I was very hesitant about starting Cymbalta because I had read all the side effects, but I have had almost none. I drink lots of water all day long so that might have something to do with it. I got control of my appetite again.",10,137,22
