"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","Anonymous","June 14, 2010","-","<b>Remeron (mirtazapine):</b>			 Had a deep depression combined with insomnia. I was helped from the first day with Remeron, it was an incredible feeling! The side effect is increased appetite. But since I know it's a side effect I can control it. It's better to feel hungry than to feel like the end is near ... Have been on it for a month now and still fall a sleep as a baby after less then 30 minutes when taken the pill. My doctor recommends that I continue with it for approximately 4 more months and then lower the dose (from 30 to 15 mg) and phase it out after a month or so. Let's see what happens, but it's really great now!",0,78,19
"Mirtazapine","paddy123","May 3, 2010","-","2 weeks in and my dreams are very pleasant indeed. Like other blogs, I have increased appetite and getting up in a morning is pretty chaotic. I'm a bit spaced out until midday, but exhausted by 9.30 pm. Not sure about it being a continuing part of my life, at least with depression the wine controlled the lows for a while:  will give it a while longer.",0,11,19
"Mirtazapine","Anonymous","April 24, 2010","-","<b>Remeron (mirtazapine):</b>			 I started this for depression and insomnia, mostly the insomnia.  When I first started taking this I pretty much slept 3 days straight. I have not noticed any difference in my depression or anxiety during the day and am 15 pounds heavier. I want to stop taking this but my doctor won't replace it with anything else to help me sleep. I am hungry constantly, I can't stop eating. It would be worth it if it helped my depression and anxiety.",0,27,19
"Mirtazapine","alpha22","April 14, 2010","-","<b>Remeron (mirtazapine):</b>			 Worked well as a sleep aid but after a few months its became ineffective.",0,17,19
"Mirtazapine","bsansby","April 1, 2010","-","<b>Remeron (mirtazapine):</b>			 Remeron at low doses worked beautifully for my insomnia.  At high doses (I was on 90mg. at one point for depression), it was useless for me.  As my doctor once put it, For depression, Remeron is not a heavy lifter.  But for insomnia, it was a God send.  The only problem came when I tried to wean myself off of it.  I had little trouble until I got down to a quarter pill (0.375mg).  I got terrible rebound insomnia and eventually had to go back on.  It also made me gain 14 pounds.",0,60,19
"Mirtazapine","Anonymous","March 27, 2010","-","I've been taking this now for 5 months and have had mixed reactions. At first heavy hangover but felt much better in a few weeks so much so I got back to work. Now I have a problem because of my shifts. When coming off a night shift I was taking one (30mg) before going to bed in the morning but found it very difficult to wake up and when I had days off I slept all day and night only getting up for toilet and drinks. After not taking them for a few days had very sore gums, sore stomach, sickness and diarrhea but in the early days very good results. Helped get me back on track. Wouldn't recommend long term use.",7,7,19
"Mirtazapine","Shehrazad","March 6, 2010","-","<b>Remeron (mirtazapine):</b>			 Great medication, worked like magic for me.  However, the major side effect that makes me stop it is the weight gain aspect.  It makes me eat all the time and have cravings to sugar all day long.  I have been on and off Remeron for the last 5 years and the only reason that I am off it is the weight gain.  I have tried many many medications but nothing worked for me.  Remeron is the only anti-depressant that gives me back my life.",0,87,19
"Mirtazapine","vasxyp","January 25, 2010","-","<b>Remeron (mirtazapine):</b>			 I'm taking it for 5 weeks now. Maybe makes me feel better. I'm not sure if it's from Remeron or Acupuncture therapy and homeopathic drugs that I'm on or a combination of both.  The only side effect that bothers me is that I can't easily get out of the bed in the morning. I'm waking up but I do not want to get out of bed...Very strange thing?",0,59,19
"Mirtazapine","MERIEM2010","December 26, 2009","-","<b>Remeron (mirtazapine):</b>			 I love the remeron... It gave me back my life.",0,99,19
"Mirtazapine","WTgain","November 29, 2009","-","<b>Remeron SolTab (mirtazapine):</b>			 Rapid weight gain!",0,16,19
"Mirtazapine","handipeep","November 28, 2009","-","<b>Remeron (mirtazapine):</b>			 Horrible reaction - was in coma like state. I took it for 3 nights only then told my doctor.",0,62,20
"Mirtazapine","rem ron","November 25, 2009","-","<b>Remeron (mirtazapine):</b>			 I like the Remeron. It has helped me very well.",0,19,20
"Mirtazapine","rafflesmom","October 25, 2009","-","<b>Remeron (mirtazapine):</b>			 I have been taking Remeron for a month now for depression, anxiety, loss of appetite and insomnia.  I have experienced a red swelling burning sensation in my face and neck - almost like a sunburn, painful, lasting at least two days then still feeling a little sensitive in my face and neck. My sleep is better, however there are still nights when it takes me a couple of hours to fall asleep, other times I go out like a light.  My appetite is better and I am not as anxious  anymore.  I have tried many other anti-depressants and Remeron(30mg) is the best for me by far.  I only hope that the face problem goes away.  I did read a comment here by someone who was experiencing facial edema.  In the monograph it does allude to this.",0,22,20
"Mirtazapine","bebsxo","October 3, 2009","-","I had insomnia because of my chronic fatigue syndrome and depression combined. So I had not slept properly for about a year couldn't get to sleep until 4am even when going to bed at 9 pm then when finally dosing I had vivid horrible dreams slept lightly and woke up between 3-10 times a night. This went on for a year so I was completely sleep deprived. When I was hospitalized for my depression they changed my melatonin to mirtazipine now I sleep like a baby and its great! Only side effects I had was increased appetite so I put on half a stone, but managed to lose it within two months as I had energy for the first time in a year to use the gym! Id recommend it to anyone it really works!!! iI've been on 30mg for about 5 months now.",10,41,20
"Mirtazapine","DaleH30354","September 22, 2009","-","<b>Remeron (mirtazapine):</b>			 I have been on Remeron (now Mirtazapine generic) for about 9 years now.  It works great and I have NO sexual side effects, in that I can easily have an orgasm, which other SSRI's that I tried would not allow.",0,140,20
"Mirtazapine","K_Todd777","September 12, 2009","-","<b>Remeron (mirtazapine):</b>			 This antidepressant has been a blessing in my life. I was 25 lbs underweight due to depression, and also had speratic sleeping. The side effects are a benefit for me. It makes you hungry, especially after you take it at night. Crave lots of carbs, and have been eating like I have never before. I have gained 11 lbs in just 1 month on Remeron. It also has a nice sedation effect to help with sleep. When I take my 30mg dose at night, I have everything ready because after 45 minutes I can barely keep my eyes open, and then get a great night sleep. Side effects are worse during the first week, and then everything balanced out! If you suffer from sleep and or eating, then Remeron could be the biggest blessing in your life also. It gave me hope.",0,196,20
