"Drug","User","Date","Period","Review","Score","Likes","Page"
"BuSpar","Metropolis","October 12, 2009","-","I started Buspar about 7 months ago and after almost 2 weeks stopped taking it due to it giving me the shakes, but my worry and anxiety continued. I tried 5-HTP and that didn't work, so about a month ago my prescription was still there and I started taking Buspar again, and I'm on 7.5 mg twice a day and I feel a big difference, I think the key is to take it like its prescribed. No side effects since I have started taking it again.",8,53,17
"BuSpar","Anonymous","October 7, 2009","-","A little over 2 years ago I started feeling anxiety thinking of bad thing that would happen to me or my family. I would worry about these things every day and then I would have trouble breathing and it was all do to anxiety.  My doctor prescribed Buspar and everything went away and I felt normal and stress free and the feelings I had went away. I also read Buspar is for short term, but as long as your doctor prescribes it for you. You should take it as long as you need to. Without it I would be a wreck.  As for side effects I get dizzy and tired, I take one 15mg at night and the other in the afternoon after work and take about a 30 minute break and lay down or just watch T.V. I feel much better after that.",10,89,17
"BuSpar","Annaj62","September 18, 2009","-","I have been taking Buspar for over 2 years and have had a lot of success. Recently had to increase my dosage to 15mg twice a day as my anxiety started to increase this past summer for no apparent reason. I also take 60mg of Cymbalta every other day but think the Buspar is what really is working for me. I feel for all people that have issues with anxiety! It's the worst and horrible to go through. Hopefully Buspar will keep working for me.",8,63,17
"BuSpar","Anonymous","September 11, 2009","-","I was hoping this medicine would help with my anxiety and depression but it made me feel terrible. I took my 1st dose at night, low dose of 7.5 then again in the morning...about an hour later.....I was so dizzy,almost fainted. My husband was wondering what was wrong with me. I lay down in my bed and stayed there till all these feelings went away. Didn't work for me!",1,37,17
"BuSpar","jiaconis","September 5, 2009","-","I have been on Xanax, Ativan, Valium and most of the other drugs in the benzodiazepine family. I had built up a tolerance to most of them, so my Doctor prescribed Buspar.  Not being part of the benzodiazepine family, the effects are different and a bit more subtle then I have been used to, however, I have learned to appreciate the difference, because I was looking for something different.  Buspar at least for myself is looking promising.  I also have LexApro, but am hesitant to mix these two medicines at the same time.",7,54,17
"BuSpar","Anonymous","August 21, 2009","-","I wish I could say that Buspar helped me.  I was really hoping that I would have the same experience as some of the individuals here.  I think the Buspar actually made my anxiety worse. However, I didn't feel any side effects until I took it for about 2 weeks.   I had the dizziness and fatigue that many have commented on, but also the less common side effects like gastrointestinal problems, nausea, confusion, and lack of concentration.  I had to stop taking it because it was impairing me so badly.  I hope that this medication works for others but it, unfortunately, did not for me.",3,72,17
"BuSpar","Anonymous","August 15, 2009","-","After reading all of the comments I had to comment also. I have taken Buspar for 8 years. I have noticed a lot of weight gain, which I thought was from this medicine. I have not seen that in anyone's comment. So I am now thinking it is my lifestyle. I do get dizzy so I have to lay down for 30 minutes after every dose. I am supposed to take 1/2 pill twice a day but laying down is not an option for me on most days so I skip a dose or two. Sometimes I do not take it for weeks. I do notice when I take it for a few days like I should that when I miss a dose I am even more agitated/aggravated/anxious and as one said looking for the bad that is around the corner. Thank you all for helping me decide to finally take this as I am supposed to.",10,118,17
"BuSpar","Kimberly40","August 13, 2009","-","Hallucinated, would laugh hysterically for no reason for an hour, then would cry for an hour. This is only after taking one pill.",1,31,17
"BuSpar","Anonymous","August 8, 2009","-","I've got generalized anxiety disorder. Buspar turns off the worrying like a switch. The only downside was the first dose; 15mg was too much. I had weird side effects; if I looked at a light source, I'd feel unspeakably strange pulses of something that felt like electricity go though my body. I also got motion sick and vomited after the first dose. Luckily this only happened once. After reducing the dose to 5mg (q.i.d.), I had no more side effects. My advice to the uninitiated would be to start with a small dose and titrate upwards to avoid any surprises.",10,214,17
"BuSpar","Anonymous","August 6, 2009","-","After only 3-4 days I was immediately better. I couldn't believe it because my doctor had put me on all sorts of medicines before this one and Buspar SAVED my life! The only side effect I noticed with it was that 30 minutes after taking it I was a little dizzy but it went away after a half hour and I was finally stress free with no panic or anxiety attacks.",10,133,17
"BuSpar","Anonymous","July 16, 2009","-","I must be the only one on here that didn't benefit from this medication.... just got a headache and didn't help my anxiety.",1,233,17
"BuSpar","Anonymous","June 23, 2009","-","My doctor prescribed Buspar for anxiety.  I have been taking this for 4 weeks and I am concerned because I read from some of the comments that this is prescribed for short term use.  It really is working for me and the thought of not taking it terrifies me.",8,49,17
"BuSpar","Mier","May 31, 2009","-","This medicine has been a lifesaver for me. After 10 years of anxiety and 2 years of being practically invalid due to generalized anxiety disorder and panic attacks with depression, I'm finally having a medicine that works.  Neuroleptics like ketiamine just made me gain weight, Cipralex was a little help, but not really adding quality of life. After 5 days on Buspar I'm clearly better. Sleeping is in place, I'm feeling more functional and positive and my ability to go out and even exercise has come back. I have now been on this medicine over three months and every day my life gets a little bit better.",10,309,17
