"Drug","User","Date","Period","Review","Score","Likes","Page"
"Diazepam","Keddey","November 2, 2009","-","<b>Valium (diazepam):</b>			 I was given 5 mg to take the night before a dental visit as I have severe anxiety and 5 mg to take an hour before the appt. I took the 5 mg of Valium in place of my Xanax and within 4 hours was throwing up and having the worst panic attacks. Had to call my doctor for Phenergan to stop the vomiting.",0,14,14
"Diazepam","Anonymous","October 21, 2009","-","I have been dealing with a high-conflict court battle on and off for 8 years. Two years ago I went to my Doctor because the stress was getting so bad my hair started falling out (adrenals depleted, onto hypothyriodism - what a mess). He put me on Zoloft which I only stayed on until I could go off. I wasn't depressed I was panicked, anxiety attacks, palpitations, etc., have no idea why he put me on Zoloft instead of Valium. Well we started our next round of court battles since I guess the ex isn't done annihilating me yet and same thing, panic, irritability, unable to think straight, thoughts swirling. A friend gave me a few 10mg Valiums and I couldn't believe how much they helped. I could actually THINK without freaking out! Awesome.",10,21,15
"Diazepam","Blackmamba","October 14, 2009","-","<b>Valium (diazepam):</b>			 I struggle with the choice of Clonazepam, or Diazepam. I can feel the difference between the two. Valium is a much calmer drug.",0,74,15
"Diazepam","Anonymous","October 3, 2009","-","<b>Valium (diazepam):</b>			 I've found that for my sleep problems after trying many and all sleep aids this has had the least amount of side effects and I wake up felling great, not sluggish or with a hangover sensation. 10mg dose has worked wonders with my racing thoughts keeping me awake and to provide a relaxed feeling for a great night's sleep.",0,128,15
"Diazepam","balkazar85","September 20, 2009","-","<b>Valium (diazepam):</b>			 I like this medication for anxiety but sometimes it makes me mean.  I don't know if anyone else experienced this however, I highly recommend this drug for anxiety over any of the other benzodiazapines.",0,82,15
"Diazepam","Anonymous","September 4, 2009","-","<b>Valium (diazepam):</b>			 I like this for anxiety.",0,67,15
"Diazepam","karandben","August 16, 2009","-","My panic and anxiety problems used to be an everyday, or an every hour problem. I started using Valium over 30 years ago, several times a day. I am over 50, and am down to one or two diazepam a month. Maybe long time monitored use has been the difference, but I will never go anywhere without it. It has become a security blanket. It has been so effective, knowing it's there, it somehow does the trick.",9,30,15
"Diazepam","martha204","July 24, 2009","-","<b>Valium (diazepam):</b>			 I have been taking two (one in the morning and one at night) 5mg Valium for the last five years.  It has worked wonders for me. I have not changed the dosage and have had no reason to increase it. Before I started this medicine, I would literally tremble when I would get nervous.  I don't even feel it in any way when I take it, but don't get anxious and am able to make decisions that I can't when I'm so nervous.  This medicine has worked miracles for me and if anyone thinks because it is a controlled substance that it is not a really good medicine for some people then they are wrong.",0,247,15
"Diazepam","mikenz009","July 24, 2009","-","I find that taking diazepam helps makes the withdrawals that much easier. I'm taking them daily so I don't use anything else.",7,16,15
"Diazepam","Anonymous","July 22, 2009","-","<b>Valium (diazepam):</b>			 I have been taking Valium for 6 years. It's the best anxiety medicine I've used and I've tried a bunch. I take 4 x 10mg tablets a day. I don't know what I would do without it.",0,104,15
"Diazepam","jaxony","June 21, 2009","-","<b>Valium (diazepam):</b>			 A doctor prescribed this for hypertension, based upon his premise that mine was caused by anxiety. That was almost 40 years ago. After arguing back and forth, I agreed to take it on a limited basis. Now I use 2 mg, 4 times a day as needed, but only before lying down and never when I will be driving or need to otherwise be alert. It is a great help when I do get overly anxious, as I am prone to do. I consider it useless if I am up and about.",0,54,15
"Diazepam","anonamous","June 17, 2009","-","<b>Valium (diazepam):</b>			 It is a reasonably good drug and it has helped me a bit so far.",0,22,15
"Diazepam","So_Anxious","June 12, 2009","-","First time I took it a year ago, I couldn't function. I took it this year, it helps.",7,10,15
"Diazepam","worryward","June 2, 2009","-","I have used this medicine for years and it has been a blessing because I have had no side effects and it works very well for anxiety.",0,28,15
"Diazepam","caregiver1","May 18, 2009","-","It helps keep things peaceful.",10,20,15
"Diazepam","Puckett","May 13, 2009","-","<b>Valium (diazepam):</b>			 It keeps me very sane.",0,107,15
"Diazepam","taylz","May 4, 2009","-","One day I was absolutely hysterically crying over a tragedy and I could not stop. I took 10mg diazepam, and when it kicked in, I became emotionless. Not a zombie, but not out of control emotionally. Good relaxing agent which brings a little elation. I haven't found it effective for stressing out. Con: Long half-life. Effects of Valium can be felt for a long time. Pro: Also stopped my girlfriend's seizures.",8,22,15
"Diazepam","Anonymous","April 28, 2009","-","<b>Valium (diazepam):</b>			 Whether coming home from a hard days work or worrying about the next job, Valium 10mg has been a wonder drug for me. It calms me down and allows me to think straight.",0,124,15
"Diazepam","tiggerpam","April 27, 2009","-","<b>Valium (diazepam):</b>			 I take 2 to 6 in the evening to settle down and be able to watch some T.V with my husband. I have been diagnosed with high blood pressure, which I take two kinds of medicines to keep under 140/82.",0,38,15
"Diazepam","Anonymous","March 16, 2009","-","<b>Valium (diazepam):</b>			 I am a very nervous person and would get very emotional after surgery, but if was given Valium before surgery I would wake up very relaxed.",0,48,15
"Diazepam","ounce","February 24, 2009","-","Helped me through alcohol withdrawal",10,10,15
"Diazepam","Mykee_Kzoo","February 6, 2009","-","<b>Valium (diazepam):</b>			 Valium has really helped me. It has made a difference in my life. I'm 24, I went from being violent and having anxiety after anxiety attack but since being prescribed valium it has worked wonders.",0,94,15
"Diazepam","Anonymous","January 9, 2009","-","<b>Valium (diazepam):</b>			 Took the edge off.",0,70,15
"Diazepam","Bsneddon","October 14, 2008","-","<b>Valium (diazepam):</b>			 Works very effectively.",0,64,15
"Diazepam","Anonymous","September 27, 2008","-","This works for me because the side effects are less dramatic than Xanax.",7,14,15
"Diazepam","Youcannotusethatnickname","September 18, 2008","-","<b>Valium (diazepam):</b>			 I had panic attacks and I've always had pretty high levels of anxiety, but since I got put on valium I have not had one attack or even felt like I was stressed.  I also stopped biting my fingernails down to the nub!  A happy side effect was that I was told by my doctor to take it if my back started to hurt (because of my scoliosis) and since I started doing that my back has not gone out like it did SO much before!",0,109,15
"Diazepam","junglist","September 1, 2008","-","Valium is a God-send. It helps me to relax and not look at the world as a hellish pit of misery, pain and death. When I am on it I do not have irrational fears of death or disease for myself or loved ones. Basically use as prescribed and it can completely change your life for the better.",10,55,16
