"Drug","User","Date","Period","Review","Score","Likes","Page"
"Venlafaxine","Anxious_for_change","September 9, 2011","-","I was diagnosed with depression and generalized anxiety disorder after having panic attacks brought on by projects at work.  It was horrible...feelings of dread, pounding heart, I couldn't sleep, I couldn't eat, the non-stop stress hormones made my veins feel like they were full of broken glass...ugh!  I was started on Ratio-Venlafaxine at 37.5 mg (one capsule) per day for the first week and then 75 mg (two capsules) thereafter.  When I started, I had unusually sweaty palms and feet, but that has disappeared.  On one capsule per day I felt way better.  The medication lifted my mood and allowed me to sleep.  Now that I have been on two capsule per day, I find that I get hot flashes through my torso, nausea, and at night I seem to twitch.",8,8,12
"Venlafaxine","jennybug79","August 4, 2011","-","<b>Effexor XR (venlafaxine):</b>			 I have taken this medication for over 4 years and my life has changed dramatically since then. I take 75mg doses 3 times a day and my days are so much better now compared to over 4 years ago when I would have panic attacks and anxiety attacks. I would recommend this to anyone who has depression or anxiety/social anxiety disorders. The only downfall is if you run out of your prescription the withdrawal symptoms can be intense after about 2 days. Make sure your refills are ready and not about to expire because it can cause you a lot of problems such as it has been in my case. Other than that it is a great medication to help you get back to your normal self again.",0,80,12
"Venlafaxine","Anonymous","July 29, 2011","-","<b>Effexor XR (venlafaxine):</b>			 I started taking Effexor about a year ago.  It has made an incredible difference to my life.  I was extremely anxious, waking at night in a sweat (possible also the onset of menopause) and struggling to go back to sleep.  I was also depressed and found myself often crying for no reason at all.  I started very slowly, increasing dose every 2 months.  I cannot recommend Effexor enough.  I feel that it has turned my life around.  I did not gain weight at all which was a big concern.  I did feel quite lethargic at first and it took a while to get any sex drive back.  I am still not back to my usual sex drive, and reaching orgasm is harder. I still feel my decision to stay on Effexor has been the right one. Hope this helps.  Good luck.",0,136,12
"Venlafaxine","Anonymous","July 22, 2011","-","<b>Effexor XR (venlafaxine):</b>			 I was prescribed Effexor XR for anxiety and it has worked wonderfully. I have NO panic attacks, my constant level of anxiety is gone. However, I think it has worsened my depression slightly. Everyone responds to this medicine differently I guess, and I am more than willing to deal with minor depression if it means my anxiety is gone. This medicine has been great.",0,57,12
"Venlafaxine","Anonymous","June 2, 2011","-","<b>Effexor XR (venlafaxine):</b>			 I have found Effexor and therapy to be a fantastic combination. The Effexor alone has kept me from feeling like I'm going to climb the walls. I didn't lose any weight on Effexor. I actually gained some (in part due to my own lack of exercise). I weened off for about a year while I was pregnant. Withdrawals can be rough but not impossible. My advise is to ween VERY slowly. I went from 75 mg daily to 37.5 daily. Then to 37.5 every other day, then every two days, then every three days, etc. until I was taking it once a week then stopped.",0,68,12
"Venlafaxine","Anonymous","May 17, 2011","-","<b>Effexor XR (venlafaxine):</b>			 Continual weight gain, sexual disfunction, lack of normal emotions, stomach problems.",0,45,12
"Venlafaxine","Greg83","May 13, 2011","-","<b>Effexor XR (venlafaxine):</b>			 I was on 150mg Effexor XR for about 4 years and it helped me with anxiety and panic attacks. I still had them, but not as often or as extreme. At the same time my doctor also prescribed 0.25mg Xanax for me to take as needed. Just knowing I had them available to help me almost instantly, was more of a panic and anxiety deterrent.",0,52,12
"Venlafaxine","Anonymous","March 24, 2011","-","<b>Effexor XR (venlafaxine):</b>			 I have been on Effexor XR 75mg for almost 4 years now. It really has been the best thing for me. I tried almost everything and this has definitely been the best. On the downside if you begin taking Effexor just plan on taking it the rest of your life. Doctors fail to tell you about the withdrawals and horrible discontinuation syndrome. I am pregnant now and having an extremely hard time getting off.",0,39,13
"Venlafaxine","Anonymous","January 1, 2011","-","<b>Effexor XR (venlafaxine):</b>			 I was switched to Effexor XR after 2 years of Paxil. It worked wonderful for about 3 years. I was on 75mg and started to have uncontrollable movement with my one arm. Talked to my doctor who said it was not the medicine. Well after another year I was having the problem in my legs and both arms and could no longer sit or walk without frequent jerking. My doctor finally realized that it was a rare side effect of the medication from long term use and switched me to another. I still have the jerking at least 2 to 3 times a week. If you notice this problem at all you need to talk to your doctor immediately.",0,62,13
"Venlafaxine","Giordano","September 15, 2010","-","<b>Effexor XR (venlafaxine):</b>			 I took Effexor for 10 years and found it highly effective controlling anxiety/panic attacks.  After deciding to stop [with Doctor's approval], I reduced my dosage gradually, and am discontinuing it.  Withdrawal has been rough - like the worst hangover - and I'm into the 5th day but getting better.  However, my mood is still good compared to 10 years ago, and I would like to be medication-free.  Effexor allowed me to control my anxiety/moods through some tough times and through it, I learned new ways to deal with such.  I highly recommend it.",0,89,13
"Venlafaxine","!!","January 27, 2010","-","<b>Effexor XR (venlafaxine):</b>			 I have been taking Effexor XR for about 8 years after suffering a serious mental breakdown. This medicine has given me back my life.  Having said that the UK government have recently told all doctors to prescribe the generic version. THERE IS A HUGE DIFFERENCE, I began suffering terrible headaches, and anxiety again. After speaking to my Consultant Psychiatrist I am now back on Effexor with all the nasty symptoms gone. There really is no substitute for the real thing.",0,66,13
"Venlafaxine","JD25261","July 23, 2009","-","<b>Effexor XR (venlafaxine):</b>			 Effexor XR did it's job in balancing me out. I had a significant anxiety and depression problem. I started out with 75mgs, moved up to 150mgs and tried 300mgs. In the end, I settled with 150mgs. At 300mgs, my dreams at night were very, very vivid and real like. They were too much to deal with. And mentally I felt bogged down. I did too with 150mgs but not as much. I didn't notice much in side effects when I started taking it. However, it is true it does affect your sexual drive and experience.  The prescription is fine if you have health and prescription insurance. The drug itself for a 30 day supply is about $180. The company does not offer you any helpful programs to try to reduce the cost. The company no longer offers free samples to my doctor so if and when I might need it due to a lack of funds, I can't get it from them. I'm trying to come off it and have buzzing zaps dominating my head. As time goes on without the medicine the body feels like it's shriveling up and deals with other irritable side effects. During the time of coming off it, you are very irritable. I have followed my doctors orders of dropping the mgs down to 75 for two weeks. And then taking one capsule every other day after that for two weeks. It's the day in between that is awful, if I don't  have one a day.",0,65,13
