"Drug","User","Date","Period","Review","Score","Likes","Page"
"Buspirone","Anonymous","September 27, 2012","-","<b>BuSpar (buspirone):</b>			 F-Age 60. I have taken Buspar for 20 years, starting in 1992, age 40. I would go off for 3 yrs after being on for 3 yrs. I had horrible relapse of anxiety, would have to go back on. Now I have been on for 6 years without stopping at 5mg 3-times a day. I love Buspar and plan to stay on for life without stopping. I have done things that I could never do without the Buspar, like hiking the grand canyon at age 58, just driving there would have given me panic, and even day to day stress. I will take my chances with long term, better than feeling sick daily, not being able to eat, sleep or leave the house, no way to live. Side effects for me slight dizziness.",0,156,28
"Buspirone","Anonymous","September 10, 2012","Taken for 6 months to 1 year","Helped 100% with the anxiety but have huge appetite increase and have gained 30 lbs on it.",7,12,28
"Buspirone","kewlj","September 10, 2012","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I took this medicine starting on a fairly low dose, then gradually adding higher doses.  I decided to take it for my generalized anxiety disorder. It had little to no effect on my anxiety despite being on it for months.  I know it works for some people, it just wasn't for me.",0,37,28
"Buspirone","Anonymous","August 24, 2012","Taken for 6 months to 1 year","<b>BuSpar (buspirone):</b>			 I've had a great experience with Buspar 20 mg daily added on to 37.5 mg of Effexor XR. I have genralized anxiety disorder and Social Phobia, and Buspar has made an enormous improvement. The anxiety is not completely gone but much more manageable. Buspar is a great alternative for people who do not want to risk becoming addicted to the narcotics, such as Xanax. I take it twice a day in the morning and evening, 10mg each time. Within the hour I feel less anxious and calmer. It takes a few weeks to fully take effect (about 5-6 weeks for me), which my psych told me beforehand and I found accurate, so give it time.",0,89,28
"Buspirone","blueTiger","August 23, 2012","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 Works wonders for me.  My doctor started me on 10mg's 2x daily a month ago.  Now I am on 15mg's 2x daily.  Once in the morning and one in the evening.  I have taken anti-depressants for years now and have tried almost every one of them on the market.  Finally, I made myself see a psychiatrist. I was dealing with uncontrollable outbursts of anger. It made life difficult to the point I just wanted to stay at home alone. This was NOT me.  After a few days of taking this medicine I felt like I could deal with everyday life again.  Still taking things piece by piece but seemingly my moods are improving slightly because of this medicine. Give it a try.",0,71,28
"Buspirone","Anonymous","August 16, 2012","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I did not like this. I was given this for anxiety and it didnt help at all. I tried it for a month and felt no difference.",0,27,28
"Buspirone","Anonymous","August 11, 2012","-","My current psychiatric diagnosis is anxiety and Aspergers, and perfectionistic OCD personality, that according to the letter stating her diagnosis, she prescribed Xanax and Buspirone.  Another psychiatrist had diagnosed me with PDD-NOS, as per the letter he gave me with his diagnosis, he had prescribed me Xanax, which I took, but didn't really like.  I have recently started 2.5 mg of Buspirone, it now has been about 2 weeks, and I feel great.  I was able to interact and hold down a conversation with people and not break into a sweat, and run and hide, or put my headphones on.  The Dr. also recommended that I take Xanax as needed, but this hasn't been necessary.",9,10,28
"Buspirone","Anonymous","August 7, 2012","-","I just started this today, and noted the brain zaps, felt that on taking it, initially just need to be aware that it is slightly sedative, but it wears off like 45 minutes later.  Then felt some brain zaps, but my anxiety went away, and I felt normal.  I have Aspergers and for some unknown reason I get anxiety for fear of not being socially gifted, so I scrutinize myself, and my heart races at times. I've been trying this medication and it works, it beats Xanax or alcohol. I purposely went to very crowded places today, and did not have anxiety, felt very normal.  Nice.",6,3,28
"Buspirone","ejsdds","July 17, 2012","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I am responding very well to this medication (7.5 mg twice a day since 6/3/12) for Generalized Anxiety Disorder (with associated panic attacks and depression). My anxiety is back down to a healthier level (not completely gone) and I'm not having as many panic attacks (they still wake me up in the middle of the night most nights). Overall, I feel less depressed (because I'm less anxious). I'm doing everything I can to help myself. I exercise regularly, eat a healthy diet, don't smoke, don't drink, stay away from caffeine, and I read/listen to lots of self-help books/authors. It's not easy, but things are getting better. Buspar definitely helps.",0,82,28
"Buspirone","Anonymous","July 16, 2012","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 Buspar seemed to increase my anxiety and caused sleep disturbance.  I woke up several times during the night feeling anxious.",0,46,29
"Buspirone","toite","July 6, 2012","-","<b>BuSpar (buspirone):</b>			 This medicine has been a God send to me for stressful situations at my job. Unfortunately I had side effects. It has affected my taste buds. Sweet don't taste as good as they used to, which for me wasn't a bad thing.",0,45,29
"Buspirone","kp2012","June 30, 2012","Taken for 1 to 6 months","It was too good to be true. 30 mins after taking it, I felt as if I was in a state of clear conciseness with no 'thoughts' coming into my mind uninvited. I had to initiate the thought myself. In other words I felt in control of my faculties. i.e general anxiety as it called with various 'rabbit holes'. This medicine makes you feel on the surface of life. And oh yeah, no side effects other then forgetting to eat which is not a big deal because when my body tells me to eat, I'll eat. Also, prior to taking it I had a real problem falling and staying a sleep. Now as soon as my head touches a pillow I close my eyes.",10,23,29
"Buspirone","Anonymous","June 29, 2012","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Good, very good.",0,31,29
"Buspirone","dani85","June 23, 2012","Taken for 1 to 6 months","Buspirone worked for me in the beginning by eliminating anxiety as well as nightmares.  However, nightmares and anxiety returned and in response my doctor increased my dose.  Now, I experience anxiety at night that has  progressed to paranoia,as well as vivid nightmares.  I cannot stay asleep when I can actually fall asleep.  My mind goes a mile a minute and I have tried meditation and exercise.  On average, I get about 3 hours of sleep a night.  I have even started drinking a glass of wine or two just to calm my nerves. I now avoid going to bed just so I don't have to deal with the anxiety.",3,7,29
"Buspirone","Anonymous","June 15, 2012","Taken for less than 1 month","After a couple of days of taking it twice a day I started crying all the time and everything got worse. I called the Dr and they said stop taking it.",1,9,29
