"Drug","User","Date","Period","Review","Score","Likes","Page"
"Hydroxyzine","Jazzibelle","February 21, 2014","Taken for 1 to 6 months","I love this medicine! I was recently released from the hospital after doing a 1 week stay. Diagnosed with BPD and anxiety. This medicine is prescribed for me 50 mg 4 times a day. I don't take it unless truly needed during the day. This is my first time being on psychotropics. I take this along with Seroquel, Zoloft and Naltroxene. I've had maybe 4 panic attacks since being out of the hospital. I had them because I went to work the day after being released and I work in a sales environment. I didn't have my medicine on hand like I should have. I do notice that when I bring it, and take it. I am not sleepy, very mellow and even and relaxed. Thoughts are clearer and conversations more direct.",9,47,24
"Hydroxyzine","Dale C","February 16, 2014","-","<b>Vistaril (hydroxyzine):</b>			 I would like to say that I have taken all the big medicines for my depression and Anxiety, Panic and to be truthful this medicine has worked for me. I had issues with a lot of things and getting mad and wanting to argue all the time and just could not deal with feeling that way and I have always had great out look on life even if life was horrific. Since I have been on this medicine it has helped, yes the medicine wants you to sleep more and sometimes you feel groggy but I notice if I start taking it in the evening and close to bedtime it works best. Just don't take it when you get up or in the afternoon because it will make you drowsy. I would say if you have some of the problems that the rest of us do I would say it would not hurt to try it.",0,168,24
"Hydroxyzine","honest","February 13, 2014","Taken for 6 months to 1 year","<b>Vistaril (hydroxyzine):</b>			 I suffer from Anxiety, Major Depression &amp; Insomnia I'm taking Vistaril for the Anxiety I'm on 50MG 4 times a day when reading most of you said it made you pretty sleepy... I feel normal for the first time in 40 yrs like maybe I can have a life now...  My experience so far has been a great one :o)  I DON'T GET Drowsy At All LIKE I SAID THIS IS THE FIRST TIME IN MY LIFE I FEEL 100% Normal... I take two Seroquel 100MG in the AM For Major Depression... That doesn't make me Drowsy at all when I read about Vistaril and Seroquel people say they are drowsy and lethargic Not ME I Feel Great!!! I Also take Seroquel 300MG at Bedtime along with 30MG Restoril at Bedtime... The only side effects I have is movements in my neck &amp; the chills Yep that's it.",0,92,25
"Hydroxyzine","riverstyxxx","February 13, 2014","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 My first review on here. Prescribed 25mg to be taken during an anxiety attack. Took it twice, once at night and once during a morning spell. It didn't do anything good but it didn't do anything bad either. From the rest of the reviews, it looks like it either works great or not at all. There doesn't seem to be much harm in trying.",0,58,25
"Hydroxyzine","Cheetahlicious1","February 2, 2014","Taken for less than 1 month","My anxiety peaks at night for the most part. It's very difficult to fall asleep so I got prescribed this. When I take it I fall into a deep heavy sleep..so deep my husband had to check to make sure I was alive since I normally Toss and turn like crazy. I sleep wonderfully on this, however, I do notice myself having more dreams..some good..but mostly weird/vivid and not so good dreams. I've been on it for 3 nights and each time I've woken up..I was in the midst of a dream were I was beating someone up/hurting someone. I hate those dreams. Once I wake up I feel super groggy and in a fog for hours. I also feel very depressed and unmotivated. It does the trick at night but I don't like the after effects of it. I also have Xanax for the day time",9,20,25
"Hydroxyzine","crimson heart","January 31, 2014","-","<b>Vistaril (hydroxyzine):</b>			 Started Vistaril 25mg last night at 10pm.  I watched some T.V then went to sleep. No anxiety and no unpleasant side effects. Today I've taken another 25mg.  Didn't feel any need to take my Ativan.  But due to being on 4mg a day for years, I did take one just to be on the safe side and not seize or anything. My experience so far has been a good one. And I hope to continue to slowly come down on my Ativan use. My meds: Lexapro 5mg taperd down from 10mg. Ativan 1mg 4x daily. Fioricet when needed and now Vistaril 25mg every 6 hours when needed.",0,62,25
"Hydroxyzine","nlcDeala37","January 21, 2014","Taken for less than 1 month","Helped with my anxiety &amp; my slight depression.",8,16,25
"Hydroxyzine","joshy99","January 18, 2014","-","<b>Atarax (hydroxyzine):</b>			 My son was put on this med at age 14 after being pre diagnosed as no-polar. Then diagnosed with juvenile depression. Anxiety disorder. Trouble sleeping. Joshua had bad mood swings. He was only to take this once a day. At bedtime. It only made him so tired he won't get up in the morning. Did nothing for his anxiety or depression.",0,50,25
"Hydroxyzine","Anonymous","December 21, 2013","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 I have used Xanax for the past 15 years for severe anxiety and panic attacks...recently my doctor wanted me to try Vistaril in stead..it does NOTHING for my symptoms...going to go back to what I know works!",0,84,25
"Hydroxyzine","toomuchdrama","December 19, 2013","-","<b>Vistaril (hydroxyzine):</b>			 Was given Vistaril 25mg for anxiety during pregnancy for traumatic events that were affecting my unborn son. Makes me pretty sleepy but it has taken the sharp painful edge off my anxiety within 24 hrs. I have noticed my unborn son has stopped being so painfully active and has returned to normal activity and Heart rate has returned to normal",0,53,25
"Hydroxyzine","Cster","November 26, 2013","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 I am bipolar and take Celexa and Abilify. My doctor added Vistaril for my anxiety and panic attacks and so far the Vistaril did the trick. I feel human again and not flying all over the place since the Vistaril was added and I haven't had a panic attack for 3 weeks... Hurray for Vistaril.",0,101,25
"Hydroxyzine","Christine T.","November 7, 2013","-","<b>Vistaril (hydroxyzine):</b>			 I have been taking 25 mg of Vistaril once per day for about the past month. I take it at night. I have depression and anxiety pretty bad with the anxiety being the stronger of the two issues. I can't handle stress very well at all either. I am taking 40mg of Prozac a day also. The Vistaril at first, made me drowsy and lethargic. It took me about a week to adjust. Now I feel much better. I can sleep at night and feel decent when I wake up. It's not perfect but I am not getting any side effects and it's improved my life. I would recommend trying it but I would only take at night and do not drive after taking it until you get used to it.",0,100,25
"Hydroxyzine","Storken","October 19, 2013","-","<b>Atarax (hydroxyzine):</b>			 I have general anxiety disorder and I'm prone to panic attacks. Being afraid of benzo and it's addictiveness, I got this prescribed. So far it has worked great if I take 2 pills at once, and  the effect lasts for about 10 hours. I haven't really felt the hangover part people talk about, nor have I experienced headaches. The only thing I really have to complain about is that the breathing can get almost too relaxed at times, so when I fall asleep I wake up with a shortness of breath, as if my lungs forgot to inhale. It's no big deal though, happens maybe 3 times a night and it wakes me up. And I guess it would be nice to have a pill that takes away anxiety but doesn't make you tired (I sleep like a baby after 30 minutes after taking atarax)",0,95,25
"Hydroxyzine","Anthony Mew","October 15, 2013","Taken for 1 to 6 months","I have used it for a few months now. Switched now but it did take the edge off at 75mg. Also helped with panic attacks at high doses.",6,15,25
"Hydroxyzine","BuddhaPaSai","September 28, 2013","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 It doesn't eliminate all of the anxiety, but it takes the big edge off, enough for you to calm down on your own.",0,84,25
"Hydroxyzine","Aallred","September 18, 2013","-","<b>Vistaril (hydroxyzine):</b>			 I have been on Vistaril for several weeks. I have a bad anxiety disorder that gave me panic attacks and makes me shake. My best experience was with this medicine.",0,113,25
"Hydroxyzine","Staci1011","September 16, 2013","-","<b>Vistaril (hydroxyzine):</b>			 I was having a horrible withdrawal from Cymbalta and was determined to get off it! After my docs only answer was take Ativan (which made me extremely zombified). After two trips to the ER they recommended Vistaril and it calmed the brain zaps, disorientation and extreme confusion. It's been a huge help!",0,85,25
