"Drug","User","Date","Period","Review","Score","Likes","Page"
"Amphetamine/dextroamphetamine","Anonymous","April 27, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I'm 18 and have been taking Adderall XR 30mg for 10 years now. When I take it, I can focus on school work and my job and actually succeed. I like being able to do well in school and work but lately the side effects have seemed to intensify like crazy. I'd always experienced the loss of appetite but now the sweating, anxiety and depression are all starting to wreck havoc on my life. I'm not sociable at all when I'm on this medication. I feel like I'm more of a robot. And if I get distracted for a second and start something else, I will focus on that instead of getting my work done. I've tried other medications in the past but none do the job like Adderall.",0,17,24
"Amphetamine/dextroamphetamine","Daddy B","April 20, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 It helped me control every aspect of my ADD. The only drawback is the short life of the medicine in your system before the half life begins.",0,12,24
"Amphetamine/dextroamphetamine","Fwghacker","March 24, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I'm in high school, and just got prescribed to 30mg Adderall XR. When you take it, it starts to work in 30-45 minutes. You are supposed to be able to feel the effects for around 10 hours I believe, and I only feel them for 6 or 7. I feel the full effect for 3 or 4 hours and then they gradually weaken. I told my doctor that I get bored listening to the teacher talk for an hour straight, and get distracted very easily. I thought that the Adderall was going to make me pay attention and not get distracted, but the only thing I have noticed so far is that it makes me very neat with everything (which comes in handy at times). However, it seems like whenever I take it I'm in a good mood. Overall I like it.",0,15,24
"Amphetamine/dextroamphetamine","kay.ell.dee","March 19, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I'm 16 and not diagnosed with ADD, but have struggled my entire life in school and am constantly failing. I have trouble paying attention, staying focused, and devoting time towards school and homework. Starting around last year I would come home from school everyday very tired and go to sleep til 7 or 8pm. I got prescribed to Adderall this year and it's made a drastic improvement. I have all A's and B's now. But the downfalls are I talk a lot (no I'm not on it right now), and sometimes I focus but on pointless things, and after it wears off I get irritable, anxious and emotional. I wish it lasted longer also. The medicine has kind of taken a slight turn on me and am acting different, and my parents have noticed a change in me.",0,41,24
"Amphetamine/dextroamphetamine","wkugal","March 18, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I took adderall for approx. 6 years. I started off taking 10mg twice a day. The last year of college I was taking 30mg time release twice a day. I feel that I did benefit from the medication during my last year of highschool and throughout college. My grades were B's and above, and during the first three years of highschool I would jump for joy if I earned a B. So having said that, yes adderall did help with my ability to focus, retain information, and to some degree my determination to complete tasks throughout the day. There was a huge price to pay for taking adderall for as long as I did. My metabolism slowed down immensely and maintaining the same diet and exercise I am 50lbs heavier. Doctor told me I would gain 40-75lbs and I did.",0,37,24
"Amphetamine/dextroamphetamine","Bigdaddyflo","March 18, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 It was a year ago I was put on Adderall XR. The difference it has made in my life can not even be explained with words. At 36 yrs of age I went to my family doctor and got real honest. It was a humbling experience. I have suffered with drug addiction, depression and major depression for many years. Being called and labeled so many things since I was 15. I really was not sold on my doctor saying I was a clear cut case of ADHD. Of course I saw three different doctors in about three months and tried three different meds before my doctor put me on Adderall.  After being on it for a year. I have got involved in a ministry, moved across the country and am starting a new business in Texas. My wife of 14 years can't believe the difference.",0,110,24
"Amphetamine/dextroamphetamine","anonomus","March 15, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I've been using Adderall for a few months. I have extreme depression along with ADD. I was taking Zoloft before and was scared that the Adderall might counteract with my Zoloft and make ma a zombie or suicidal. Well, the first few days of taking Adderall, I was light headed, weak, and didn't eat. After a few days of throwing up I finally took to the drug. My grades are going up in school. I'm losing weight. This drug really is turning my life around. The main reason I was on it was to concentrate and get my grades up. Adderall allows me to bring my grades up.",0,16,24
"Amphetamine/dextroamphetamine","Anonymous","February 16, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I'm 54 years old and was on adderall a while ago and stopped. I thought i was addicted. I'm back on it. 20 mg a day. It helps me to focus mostly while on the computer and while reading. I find that i'm getting severe mood swings and it makes me extremely nervous. People tend to notice my nervousness and have commented. I probably need smaller dose",0,12,24
"Amphetamine/dextroamphetamine","adgsRPh","February 13, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I have been treated with CNS stimulants (methylphenidates and amphetamines) and Adderall has unequivocally been the most beneficial medication for ADHD. I have been on this medicine, 30 mg twice daily, for about 4 years and all of the major symptoms of ADHD are under control which in turn has allowed me to take back control of my life.   I would like to add that, for me, it has had a profound positive effect on comorbid Major Depressive Disorder, recurrent (moderate-severe). Tried virtually every antidepressant and various combinations/augmentations since age 22 (except for MAOIs) with little improvement. Now taking Pristiq 50 mg in the morning and a low-dose of mirtazapine (generic for Remeron) at bedtime. No relapse/recurrence in over a year!",0,28,24
"Amphetamine/dextroamphetamine","Scott R.","February 11, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I have taken Adderall XR for 6 years now. I started with 20mg once a day and now I am taking 25mg twice a day. I had severe ADHD since I was very young and Adderall XR seems to have taken me out of a fog I felt for many years. After reading other postings I question If I am taking too much of this drug. I do not have any side effects, but I can definitely tell when it is wearing off. It seems I cannot wake up without it and my second dose at noon is never forgotten, or I will start to really drag. I'm worried I am dependent on this drug and it scares me. Now it seems like the dosage is not as effective as I am very tired by 8:00 pm. Overall this drug has helped me tremendously with ADHD and depression.",0,36,24
"Amphetamine/dextroamphetamine","peace412","February 6, 2010","-","Works great. I've taken it or others just like it most my adult life but it does take years away from your life and is addictive to the point of you becoming non-functioning without it.",8,1,24
